gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
MORF4L1	ENSG00000185787	1245.62936726091	1245.67381265065	1245.59381094912	0.999935776363985	-9.26580966387942e-05	0.955042420959324	1
NLRP9	ENSG00000185792	9.74873086429633	7.73604255255075	11.3588815136928	1.46830649347288	0.554153146968816	0.507383194382365	1
WDR53	ENSG00000185798	117.249548896934	126.242506681369	110.055182669386	0.871775961698547	-0.197970671439114	0.479675695363189	1
DMWD	ENSG00000185800	163.355729491552	139.850191804267	182.160159641379	1.30253778912458	0.381325228466767	0.258702415827704	1
SLC52A2	ENSG00000185803	384.377592455683	398.688183559308	372.929119572782	0.935390450360077	-0.0963593948973314	0.846224896745582	1
PIGP	ENSG00000185808	78.4575341594616	82.1890285029062	75.472338684706	0.918277537275395	-0.122997839792159	0.708833099923458	1
IKZF1	ENSG00000185811	1370.74763485551	1255.65080986176	1462.82509485052	1.16499355024632	0.220321967709246	0.762017183391508	1
PCYT2	ENSG00000185813	128.178594335574	125.018614155348	130.706578479755	1.04549693949846	0.0641888387071535	0.849245545882625	1
NAT8L	ENSG00000185818	4.81956916338241	6.07135540313996	3.81814017157637	0.628877724667826	-0.669148559760412	0.471776414766736	1
BCAP31	ENSG00000185825	396.043286157745	425.274513667066	372.658304150288	0.876277068514926	-0.190540989705235	0.561263574726229	1
ARL17A	ENSG00000185829	298.369615440906	280.908177808057	312.338765547186	1.11188918736501	0.153013013956119	0.590270931540316	1
GNB1L	ENSG00000185838	23.6714640973488	24.8934069519314	22.6939098136828	0.911643386439799	-0.133458508686894	0.831546204409113	1
DNAH14	ENSG00000185842	8.45803832766412	9.59174457349758	7.55107333099735	0.787247124142703	-0.345111512761849	0.524525728412574	1
EVI2B	ENSG00000185862	1776.70282229099	1917.96732967537	1663.69121638348	0.867424168619742	-0.205190454012737	0.590135262837565	1
NPIPB4	ENSG00000185864	2266.62372327714	2230.02064185984	2295.90618841098	1.02954481465974	0.0420066298537968	0.97564138356164	1
ZNF829	ENSG00000185869	129.729089313411	137.300529791138	123.671936931229	0.900738963785203	-0.150819024604875	0.627784599020007	1
THNSL1	ENSG00000185875	30.1563137251937	25.1404106763288	34.1690361642857	1.35912800328508	0.442681336170196	0.550029642009605	1
TRIM69	ENSG00000185880	1810.23536832914	2577.21362814949	1196.65276047287	0.464320360331207	-1.10680755078047	0.000350604093974246	0.0807132287477314
ATP6V0C	ENSG00000185883	12.3327589074729	9.18419116090411	14.8516131047279	1.61708449274764	0.693395061670809	0.443834871326209	1
IFITM1	ENSG00000185885	206.895911685916	216.400472609587	199.292262946979	0.92094190250003	-0.118817947928873	0.881007697459288	1
LAMP1	ENSG00000185896	2541.65485922145	2291.20252331677	2742.01672794519	1.19675877624987	0.25913238588282	0.407571367470144	1
FFAR3	ENSG00000185897	41.9525365987343	72.1324843644405	17.8085783861693	0.246887079283082	-2.01807675918426	0.075664140880107	1
POMK	ENSG00000185900	33.8756181500336	36.4207310945308	31.8395277944359	0.87421440585022	-0.193940942939219	0.656411081452733	1
C16orf54	ENSG00000185905	12.9270439328016	16.1109761582668	10.3798981524295	0.644274937189542	-0.634251621027657	0.459390540583922	1
SETD4	ENSG00000185917	167.17381228762	151.819050447851	179.457621759436	1.1820494281189	0.241290363951205	0.475317460714935	1
PTCH1	ENSG00000185920	96.1160522950684	92.0695403743596	99.3532618316354	1.07911108742001	0.109843388477955	0.827641714125854	1
PAGR1	ENSG00000185928	14.3004000400214	15.8878965701991	13.0304028158793	0.820146503239482	-0.28604645269528	0.616773233731972	1
RNPC3	ENSG00000185946	184.927557675207	171.863079607328	195.37914012951	1.13683020562596	0.185016792669977	0.596039956709775	1
ZNF267	ENSG00000185947	2468.35614950685	2535.14536804493	2414.92477467639	0.952578422174956	-0.0700902257715739	0.702656930570068	1
IRS2	ENSG00000185950	739.142625144799	884.371674475299	622.9593856804	0.704409021297526	-0.505514709145466	0.333459559442742	1
C7orf61	ENSG00000185955	8.07127429958888	9.47306726574283	6.94983992666572	0.733641990677952	-0.446851879606053	0.393908936574123	1
BICD2	ENSG00000185963	1326.55348715094	1356.11300825657	1302.90587026643	0.960764967472335	-0.0577445481062715	0.882594725889464	1
TMLHE	ENSG00000185973	8.66891615450163	8.63637211207925	8.69495138843954	1.00678285692187	0.00975255621188447	0.948974936702185	1
SDHAP3	ENSG00000185986	24.4809022906068	25.6032790209786	23.5830009063095	0.921092993088355	-0.11858127744721	0.761463847094889	1
RASA3	ENSG00000185989	828.924861022641	835.892378072638	823.350847382643	0.984996237531305	-0.0218098810851456	0.931002104075022	1
LRCH3	ENSG00000186001	574.616914226438	701.638893571679	472.999330750245	0.674134993204912	-0.568890579850307	0.303066724623361	1
NDUFA13	ENSG00000186010	29.2946341758167	28.6727163242598	29.7921684570623	1.03904241649597	0.0552545501221208	0.984812081414295	1
ZNF566	ENSG00000186017	79.4574143738906	80.1012978597246	78.9423075852234	0.985530942625538	-0.021026926742277	0.683589139163289	1
ZNF529	ENSG00000186020	539.404620150541	499.067547003353	571.674278668292	1.14548477876573	0.195958288197285	0.507192636323797	1
ZNF284	ENSG00000186026	6.86935088364898	6.52544162321304	7.14447829199772	1.0948650994873	0.130753123442914	1	1
KRT73	ENSG00000186049	3.88113219197033	4.30287358710763	3.54373907586048	0.823574991019564	-0.280028073659135	0.863071818113688	1
MATN1-AS1	ENSG00000186056	55.8107457222745	63.1749677201739	49.919368123955	0.790176393046483	-0.339753349234281	0.276471764690535	1
AIDA	ENSG00000186063	250.58363938799	244.068924302069	255.795411456727	1.04804580176764	0.0677017670081329	0.764200965913167	1
C15orf41	ENSG00000186073	8.12006474637842	7.88853244840856	8.30529058475431	1.05283088319296	0.0742737140716664	0.835113999166416	1
RP11-887P2.3	ENSG00000186076	117.52176514079	109.884534922767	123.631549315207	1.12510417778172	0.170058592385039	0.660828605771101	1
GSAP	ENSG00000186088	27.3273647027	29.5254313123308	25.5689114149953	0.865996203222843	-0.20756739511271	0.675670997333713	1
CYP2R1	ENSG00000186104	153.784940368686	145.537123245954	160.383194066871	1.10200882420788	0.140135776168573	0.630866965305535	1
ANKRD46	ENSG00000186106	47.4879301491236	48.2384001655107	46.887554136014	0.971996458736985	-0.0409770372002335	0.962668443102476	1
PIP5K1C	ENSG00000186111	335.446346389175	422.775037243725	265.583393705536	0.628190811446681	-0.670725254058032	0.214212257607323	1
ZBTB6	ENSG00000186130	224.514097159402	207.624257150151	238.025969166803	1.14642659019686	0.197143976942512	0.664136865689357	1
C2orf76	ENSG00000186132	37.0529257356009	35.5857220802834	38.2266886598549	1.07421421922009	0.103281723480543	0.896988620194248	1
POLR3C	ENSG00000186141	711.342242953876	669.64764277213	744.697923099273	1.11207428434521	0.153253160432833	0.702313657298813	1
WWOX	ENSG00000186153	41.3691261565358	43.1043128280862	39.9809768192954	0.927540057969427	-0.108518505675868	0.868652299562331	1
CIDECP	ENSG00000186162	66.2546230307442	66.9156361987747	65.7258124963197	0.982219048191956	-0.0258832938715456	0.992432592106006	1
CCDC84	ENSG00000186166	305.656484516318	290.901005061338	317.460868080303	1.09130206687792	0.126050487609224	0.730706742605756	1
BCL9L	ENSG00000186174	465.556795287857	485.712794824862	449.431995658252	0.925304007732199	-0.112000655322724	0.702842122975007	1
POLR1D	ENSG00000186184	1235.212040967	1243.93952186304	1228.23005625018	0.987371198248179	-0.0183355328046622	0.920202803952901	1
ZNRF1	ENSG00000186187	164.000994859277	187.725173716998	145.021651773101	0.772521068440859	-0.372353815694729	0.649258499790231	1
SAPCD2	ENSG00000186193	44.3389420809859	62.006116137636	30.2052028356659	0.487132636538933	-1.03761345189466	0.0824974257898284	1
EDARADD	ENSG00000186197	271.555496761944	234.178996064141	301.456697320187	1.28729178272512	0.364339097676283	0.698563845113599	1
CYP4F12	ENSG00000186204	20.149829270557	36.8164471698586	6.81653495111572	0.185149178563226	-2.43323994605505	0.178569504199572	1
BLOC1S4	ENSG00000186222	308.21390570441	288.462321953771	324.015172704922	1.1232495478451	0.167678481116408	0.655430656212566	1
ZNF749	ENSG00000186230	624.970480014863	613.727756629228	633.964658723371	1.03297374426291	0.0468035847905008	0.839425786799071	1
AC016757.3	ENSG00000186235	4.71141923121161	3.745631180182	5.4840496720353	1.46411897173732	0.550032789251508	0.66514000434636	1
MKL2	ENSG00000186260	21.6885431396308	21.0108929813172	22.2306632662817	1.05805418580015	0.0814135136366146	0.882091628165297	1
BTLA	ENSG00000186265	558.890179446156	629.525008816467	502.382315949907	0.798033928619303	-0.325478010582266	0.4906540913081	1
ZNF17	ENSG00000186272	93.7001945989676	89.738363251572	96.869659676884	1.07946764535163	0.110320002424546	0.871777738882855	1
NBPF12	ENSG00000186275	105.56829853517	93.3786406126152	115.320024873215	1.23497219617518	0.304478561735688	0.547430145329546	1
GPAT2	ENSG00000186281	51.0093640783368	48.3975655043355	53.0988029375379	1.0971378908053	0.133744858356602	0.620669141425456	1
TOR3A	ENSG00000186283	262.834911122196	300.587441849039	232.632886540721	0.773927497135938	-0.369729676349474	0.479168281884724	1
PPP1CC	ENSG00000186298	1341.87670135747	1225.7795984808	1434.75438365881	1.17048316470351	0.2271041840241	0.44280361731518	1
ZNF555	ENSG00000186300	92.5857800661806	115.540319540401	74.2221484868045	0.642391753649698	-0.638474721716204	0.181854992872358	1
MST1P2	ENSG00000186301	7.28519826080805	7.02185052579941	7.49587644881497	1.06750726482626	0.0942458880126565	0.899596455337601	1
CA5BP1	ENSG00000186312	195.453595071069	183.035624240367	205.387971735631	1.1221202024908	0.16622722697062	0.607129707485267	1
BACE1	ENSG00000186318	6.73699994359729	7.04573922109298	6.49000852160074	0.921125281243941	-0.118530705848179	0.865154364153749	1
TMEM212	ENSG00000186329	27.0638585220927	31.6694826122887	23.3793592499359	0.738229908462857	-0.437857907131837	0.294434876962745	1
RXRA	ENSG00000186350	208.382810531859	262.818051924109	164.834617418059	0.627181490050981	-0.673045112930595	0.0378297080900975	1
ANKRD37	ENSG00000186352	121.94271493142	121.920092512895	121.960812866241	1.00033399214606	0.000481768363868352	0.947961775700059	1
NUDT17	ENSG00000186364	35.2584178541269	30.7911289252987	38.8322489971896	1.26115054408688	0.334740501077768	0.994389096625103	1
ZNF75D	ENSG00000186376	136.946214689533	170.255615096413	110.29869436403	0.64784174255615	-0.626286666213096	0.0392052956284695	1
KRT10	ENSG00000186395	161.708015462727	163.393168861129	160.359892744005	0.981435722568655	-0.0270343109127382	0.805121884219086	1
NKRF	ENSG00000186416	531.218109102315	519.250773357201	540.791977698406	1.04148516563958	0.0586422905445471	0.909301433777637	1
KPNA4	ENSG00000186432	4247.91373211427	4601.53082878576	3965.02005477709	0.86167412591765	-0.214785731154459	0.457315393415103	1
ZNF501	ENSG00000186446	7.92706139839847	7.49808032334982	8.27024625843738	1.10298181691692	0.141409007737983	0.927349245603284	1
ZNF197	ENSG00000186448	32.5578567690055	27.3882790740731	36.6935189249514	1.33975263015656	0.421966648301571	0.407974255529091	1
NAP1L2	ENSG00000186462	17.7915577370604	22.2863995949002	14.1956842507885	0.636966244383273	-0.65071117507646	0.595835562783883	1
RPS23	ENSG00000186468	1421.02930007525	1407.23566945299	1432.06420457306	1.01764348051931	0.0252322186097756	0.95369226843943	1
GNG2	ENSG00000186469	2836.4235617479	2334.16719553856	3238.22865471538	1.38731649596688	0.4722969549822	0.227250786743642	1
BTN3A2	ENSG00000186470	279.524616192104	282.594037763733	277.069078934801	0.980449131649582	-0.0284853134455877	0.842340881440499	1
INSIG1	ENSG00000186480	31174.4982489111	32236.0619457663	30325.2472914269	0.940724314975132	-0.0881561006169227	0.940364178919543	1
ANKRD20A5P	ENSG00000186481	11.1799943820453	8.64413389398264	13.2086827724955	1.52805161679533	0.611693277691007	0.475740634764055	1
TMEM222	ENSG00000186501	857.202587985664	843.432987179192	868.218268630841	1.02938618933383	0.0417843320001527	0.934602498827774	1
ARHGAP30	ENSG00000186517	812.272198605439	932.874737256048	715.790167684953	0.767295049483679	-0.382146648091029	0.465912128997272	1
SEPT10	ENSG00000186522	18.6744516312326	28.826839373142	10.5525414377051	0.366066543095839	-1.44982217132794	0.018529219050249	1
FAM86B1	ENSG00000186523	6.1438540083052	6.0581083579357	6.21245052860079	1.02547695774753	0.0362950751265445	1	1
SMYD4	ENSG00000186532	24.802982907681	24.9213453959662	24.7082929170529	0.99145100412806	-0.0123866162789667	0.958199158943032	1
FOXD2	ENSG00000186564	21.3825337535492	21.5490096240118	21.2493530571791	0.986094183813499	-0.0202026470352437	0.999105169232233	1
GPATCH8	ENSG00000186566	1139.33278225155	1141.01202809779	1137.98938557456	0.997350910902954	-0.0038268988421434	0.938865179523859	1
NF2	ENSG00000186575	319.14852600466	310.970588139139	325.690876297076	1.04733659297499	0.0667251700397321	0.840745659334382	1
C6orf1	ENSG00000186577	98.4924468442747	97.8504675250475	99.0060302996565	1.01180947627371	0.0169376561268405	0.877657816650245	1
UBE2H	ENSG00000186591	304.86591524332	305.302104222941	304.516964059623	0.997428317222651	-0.00371493285408588	0.998480252255865	1
MIR22HG	ENSG00000186594	1344.93577281034	1592.050293622	1147.24415616101	0.72060798629104	-0.472713454059889	0.208379631408364	1
HPDL	ENSG00000186603	89.0742568882037	86.3775689385024	91.2316072479647	1.05619558838149	0.0788770205482794	0.837957727491027	1
KATNA1	ENSG00000186625	364.825912567241	374.535284856785	357.058414735607	0.953337186567452	-0.0689415225665956	0.903969838159706	1
ARAP1	ENSG00000186635	270.948562820531	250.78882061871	287.076356581987	1.14469359468956	0.19496147729228	0.538693626070691	1
KIF24	ENSG00000186638	7.79523777296521	9.49593317545857	6.43468145097052	0.677624971877477	-0.561441052950487	0.510685142293841	1
PDE2A	ENSG00000186642	57.3848239507331	56.2918112725334	58.2592340932928	1.03495042664792	0.0495616653651476	0.933734600023085	1
LRRC16B	ENSG00000186648	96.6365432357233	43.727766786466	138.963564395129	3.1779250258474	1.66808508877892	0.472552749279935	1
PRR5	ENSG00000186654	157.478283211303	158.702398044491	156.498991344754	0.98611610960586	-0.0201705690849226	0.93879169133975	1
ZFP91	ENSG00000186660	1146.5280130189	1203.33238607539	1101.08451457371	0.915029402777769	-0.128109992408566	0.632362413277733	1
C17orf58	ENSG00000186665	117.150928953165	145.969604520321	94.0959884994401	0.644627275717122	-0.633462861331187	0.455623841464113	1
BCDIN3D	ENSG00000186666	17.8869461615484	16.1829805814276	19.2501186256449	1.18952862414834	0.250389988383474	0.705832045544097	1
LYRM7	ENSG00000186687	103.936959273689	105.999098371077	102.287247995779	0.964982245770588	-0.051425695692504	0.927622144604669	1
DTX2P1	ENSG00000186704	9.79128078117698	9.49158053047339	10.0310409817399	1.05683568184819	0.0797510821027546	0.945586085785928	1
CCDC42B	ENSG00000186710	19.1531317592279	16.7047485132023	21.1118383560484	1.26382257951163	0.337793946407039	0.492353146018693	1
BCR	ENSG00000186716	948.072568251765	810.741348415665	1057.93754412064	1.30490142902918	0.383940831146298	0.394712272338242	1
FSCN2	ENSG00000186765	23.4731008794523	29.9846939074526	18.2638264570521	0.609104982476166	-0.715237189178209	0.284116448057094	1
SPIN2B	ENSG00000186787	23.7762315907558	21.2702788986617	25.7809937444311	1.21206655856559	0.277468924121067	0.635820074506629	1
HYAL3	ENSG00000186792	12.3494042635883	14.7707231304646	10.4123491700872	0.704931578374236	-0.50444486053985	0.401390962672723	1
VSIG10L	ENSG00000186806	13.2806457580738	12.4039253830594	13.9820220580852	1.12722558595693	0.172776263667793	0.788517425978647	1
CXCR3	ENSG00000186810	3570.38319162237	2579.2883001044	4363.25910483676	1.69165234637018	0.75843310882306	0.00984549584960259	0.724423786201205
ZNF397	ENSG00000186812	98.3903913351552	90.8893787284375	104.391201420529	1.14855226079202	0.199816502924053	0.576564452723214	1
ZSCAN30	ENSG00000186814	66.2542807021081	55.0395768211419	75.226043806881	1.36676275784855	0.45076284222777	0.193380675145108	1
TPCN1	ENSG00000186815	214.171854365586	211.064198029707	216.657979434289	1.02650274872195	0.0377374906342605	0.835888791231894	1
TNFRSF4	ENSG00000186827	9344.16496299124	10230.6029735181	8635.01455456973	0.844037695228857	-0.244620662891707	0.760073517248003	1
HEXIM1	ENSG00000186834	1220.12739653447	1371.08254056352	1099.36328131124	0.801821370184903	-0.318647226102933	0.51120340997978	1
TRABD2A	ENSG00000186854	129.878390846344	163.747079795681	102.783439686874	0.627696321761124	-0.671861339993026	0.407948935325671	1
POFUT2	ENSG00000186866	417.383417529104	431.103365720432	406.407458976042	0.942714651037067	-0.0851069452294067	0.811633176006312	1
MAPT	ENSG00000186868	10.1476698032707	13.1922046663669	7.71204191279373	0.584590832831402	-0.774500888959904	0.302558022552104	1
ERCC6L	ENSG00000186871	7.45423800110412	7.74050503027379	7.22522437776837	0.933430615897786	-0.0993853073801028	0.822933160920894	1
TNFRSF18	ENSG00000186891	4264.82513247704	4741.09357479621	3883.8103786217	0.81918028348315	-0.287747102771367	0.680819499169239	1
RTN4RL2	ENSG00000186907	6.88365153199575	6.48924756957876	7.19917470192934	1.10940053137727	0.149780321593722	0.959988722461868	1
ZDHHC17	ENSG00000186908	384.88169964089	356.85449969077	407.303459600987	1.14137123100293	0.190768104527488	0.551019234382007	1
ZNF395	ENSG00000186918	143.145492930142	124.374490328842	158.162295011182	1.2716618543964	0.346715096848541	0.338598934347258	1
ZACN	ENSG00000186919	15.3799034252229	14.7654874661653	15.871436192469	1.07490092886117	0.104203696068486	0.978133167435386	1
PPARA	ENSG00000186951	90.7620096862058	103.413074736577	80.6411576459088	0.779796537829719	-0.358830345469823	0.465203372378949	1
KANK3	ENSG00000186994	11.899566050109	13.8335891498552	10.352347570312	0.748348635930131	-0.418217554523387	0.633657337698615	1
PKD1L3	ENSG00000187008	8.43283798485455	7.95746087527164	8.81313967252087	1.10753163737296	0.147347910905944	0.936888284165017	1
RHD	ENSG00000187010	4.43680196030854	3.76838512510588	4.97153542847067	1.31927477246132	0.399745073750128	0.638311244608642	1
ESPN	ENSG00000187017	31.1966092203541	33.1985318652254	29.595071104457	0.891457225415956	-0.165762519875878	0.780167753552287	1
TMPRSS6	ENSG00000187045	212.109157450484	224.469347111366	202.221005721778	0.9008847235674	-0.150585583052267	0.886527479781201	1
TMEM216	ENSG00000187049	23.6519985415641	23.0765903642572	24.1123250834097	1.04488248492536	0.0633406954651842	0.903505168630631	1
RPS19BP1	ENSG00000187051	482.761285476909	493.833064325132	473.903862398331	0.959643848566446	-0.0594290153468004	0.774792713106482	1
AP003068.6	ENSG00000187066	10.7504141363365	8.48521278385241	12.5625752183238	1.48052565543562	0.566109490616145	0.425156164710732	1
TEAD1	ENSG00000187079	70.7727928954139	104.121537719387	44.0937970362356	0.423483920829817	-1.23962090166865	0.00721462344840647	0.561418577558458
PLCD1	ENSG00000187091	42.3148496146205	49.7012041099573	36.4057660183511	0.732492636150388	-0.449113838892025	0.402972951906036	1
ENTPD5	ENSG00000187097	31.2171371171916	28.6928367617463	33.2365774015479	1.15835801379735	0.212081216111	0.588762768373902	1
HEATR4	ENSG00000187105	29.558592765863	30.7968678780618	28.567972676104	0.927625912778437	-0.108384973356672	0.861570725977916	1
NAP1L1	ENSG00000187109	10014.0264232205	10204.3072308881	9861.80177708642	0.966435207598916	-0.0492550813428237	0.820446897650577	1
CMC1	ENSG00000187118	29.6218979877739	14.9198038894042	41.3835732664697	2.77373439847019	1.47182964766321	0.00466159858367948	0.438514808539418
AKR1C1	ENSG00000187134	4.10022388100004	4.33244518416678	3.91444683846665	0.903519068809519	-0.146373045334155	0.926093775138585	1
MRPS21	ENSG00000187145	347.205139515572	332.703378526393	358.806548306915	1.07845778391593	0.108969703501443	0.664516833840158	1
RNF220	ENSG00000187147	1219.51433529013	1151.43016281075	1273.98167327364	1.1064341671958	0.145917613375118	0.652297553285637	1
ZNF546	ENSG00000187187	15.5984635659652	15.4773513246278	15.6953533590351	1.01408522878591	0.0201789087313687	0.885033860821028	1
TSPYL4	ENSG00000187189	91.4532038023184	82.3053313629929	98.7715017537789	1.20006201442972	0.263108960499218	0.45215590321288	1
MT1X	ENSG00000187193	33.5674244009863	36.6882146881542	31.070792171252	0.846887547822928	-0.239757677831288	0.674498547595765	1
GCNT1	ENSG00000187210	281.081722063881	248.159667489785	307.419365723157	1.23879665391561	0.308939391300972	0.452047644433232	1
SESTD1	ENSG00000187231	14.634178666986	11.0059683181055	17.5367469460905	1.59338519239979	0.672095072882655	0.727439809949184	1
FNBP1	ENSG00000187239	8541.31504848943	8379.2406536703	8670.97456434474	1.03481627067802	0.0493746431727364	0.818679320347127	1
DYNC2H1	ENSG00000187240	29.7357870623436	23.855360615791	34.4401282195856	1.443706040511	0.529777018492458	0.23334027646969	1
RSBN1L	ENSG00000187257	286.806146993242	275.864668336426	295.559329918696	1.07139247552445	0.0994870690424341	0.731408434556689	1
WDR86	ENSG00000187260	19.4162385609331	24.0806307379378	15.6847248193293	0.651341943241493	-0.618512962703949	0.252246458779744	1
EPOR	ENSG00000187266	27.8960189061401	26.9448345040893	28.6569664277808	1.06354212060318	0.0888771710343553	0.763584223389765	1
TAF9B	ENSG00000187325	231.148064997039	215.574236858761	243.607127507662	1.13003822282932	0.176371571714534	0.524521480411615	1
CHP1	ENSG00000187446	639.384594944809	682.337213603433	605.02250001791	0.88669134257353	-0.17349610539345	0.579893306362925	1
C11orf96	ENSG00000187479	112.945586796899	89.67864808879	131.559137763386	1.46700625586071	0.552875023213057	0.574863398242438	1
KCNJ11	ENSG00000187486	14.7180555456155	14.8139874998414	14.6413099822348	0.988343616625273	-0.0169153852479155	0.851015010285173	1
PTMA	ENSG00000187514	12821.22109363	13260.270272711	12469.9817503652	0.940401778689828	-0.0886508271591166	0.663085504838281	1
HSPA14	ENSG00000187522	535.052867485443	543.984093986709	527.90788628443	0.970447283514374	-0.0432782496743788	0.844107987067363	1
SIRT7	ENSG00000187531	981.559496207204	903.351403639088	1044.1259702617	1.15583588629575	0.208936568396276	0.430168463918538	1
CTC-471F3.4	ENSG00000187534	5.55470431041659	6.39964132417446	4.87875469941029	0.762348146134524	-0.39147810242168	0.535021138540122	1
IFT140	ENSG00000187535	23.4942768937282	26.230283840947	21.3054713359532	0.812247075370727	-0.300009450984182	0.584661071408526	1
TLR5	ENSG00000187554	7.46579687830217	12.8732806821286	3.13980983524105	0.24390129546386	-2.03563067396391	0.0463246007452518	1
USP7	ENSG00000187555	5557.89247436569	5575.54477184029	5543.77063638602	0.994301160379028	-0.00824520408648008	0.975211520680163	1
NANOS3	ENSG00000187556	6.28988030537063	7.72517941578229	5.14164101704129	0.665569139603035	-0.587339553195953	0.676386297089385	1
PLEKHN1	ENSG00000187583	24.5123535794359	28.3248598444324	21.4623485674388	0.757721262711117	-0.400260862401464	0.752339634798552	1
MAGEH1	ENSG00000187601	62.1670595669382	60.5181306943874	63.4862026649788	1.04904434318337	0.0690756620320892	0.981957437466781	1
TET3	ENSG00000187605	3479.60708399731	3626.19418938235	3362.33739968929	0.927235890878199	-0.108991684507331	0.730309035634562	1
ZNF286A	ENSG00000187607	83.8333408392163	80.5648883629655	86.448102820217	1.07302454675722	0.101683079896712	0.826721294907162	1
ISG15	ENSG00000187608	352.58519827388	340.781561640093	362.028107580909	1.06234652437932	0.0872544322996661	0.947888643408459	1
EXD3	ENSG00000187609	53.3394735391153	41.9212151826366	62.4740802242982	1.49027359899086	0.575577219057787	0.126481140615237	1
TCL6	ENSG00000187621	9.33391438664997	10.4984747920715	8.40226606231274	0.80033207001251	-0.321329374439114	0.495872688437831	1
ZKSCAN4	ENSG00000187626	9.61943824831326	7.16275250974578	11.5847868391672	1.61736522704153	0.693645499309176	0.384330134624639	1
RGPD1	ENSG00000187627	4.96034568026831	5.66507681803046	4.39656077005859	0.776081403885907	-0.365720108940107	0.664231908052953	1
DHRS4L2	ENSG00000187630	22.881181120713	23.9660567870173	22.0132805876695	0.918519086527176	-0.122618394506636	0.810640886456151	1
SAMD11	ENSG00000187634	8.40643542394724	10.9645353619189	6.35995547356994	0.580047878331336	-0.785756106749982	0.335030293735363	1
VMAC	ENSG00000187650	31.0645889022405	32.9491466752967	29.5569426837956	0.897047288510072	-0.156744055003997	0.815434909545528	1
TMSB4XP8	ENSG00000187653	16.0248469707277	18.3255636795448	14.1842736036741	0.774015678410303	-0.369565305086533	0.519070438121234	1
C5orf52	ENSG00000187658	32.2738667873851	35.8052581354763	29.4487537089121	0.822470085189357	-0.281964888664191	0.644099977951723	1
WHAMMP3	ENSG00000187667	20.9861912144017	23.5054292090833	18.9708008186564	0.807081659726742	-0.309213443537149	0.489544827838743	1
B3GALTL	ENSG00000187676	76.2474777584071	69.5007281720203	81.6448774275166	1.17473412976967	0.232334277586015	0.55658257311776	1
SPRY4	ENSG00000187678	154.673552750881	133.635811039393	171.503746120071	1.2833666723474	0.359933423584184	0.788592960021216	1
TRPV2	ENSG00000187688	67.6778144292247	74.2883008397454	62.3894253008082	0.839828406297711	-0.251833508272244	0.584184966666735	1
RP11-723O4.6	ENSG00000187695	6.74962876168266	8.11006029301674	5.6612835366154	0.698056898724923	-0.518583459365464	0.480352074605805	1
C2orf88	ENSG00000187699	15.8954354920897	16.7487349039669	15.212795962588	0.908295226464228	-0.138766796788639	0.757652239214109	1
TMEM203	ENSG00000187713	155.000924958363	148.132006634985	160.496059617065	1.08346645173414	0.11565448276605	0.705412722986606	1
TCEA1	ENSG00000187735	558.472663269187	516.377415907414	592.148861158606	1.14673655918518	0.197533997796574	0.534484876106133	1
FANCA	ENSG00000187741	18.972274275649	21.5832981836047	16.8834551492845	0.782246300155814	-0.354305165019097	0.60693630634422	1
SECISBP2	ENSG00000187742	1012.05200579605	962.968217913903	1051.31903610177	1.09174842590264	0.126640451022822	0.646288871401498	1
SEMA4D	ENSG00000187764	8129.88788510884	8509.06025473077	7826.5499894113	0.919790171312982	-0.120623313427159	0.883275099642319	1
DNAH17	ENSG00000187775	136.244043817618	182.047192278474	99.6015250489329	0.547119259585034	-0.870072752804672	0.0273226277767448	1
MCRS1	ENSG00000187778	422.38242915231	399.568601949081	440.633490914894	1.10277306266183	0.141135932309463	0.649720585471488	1
FANCM	ENSG00000187790	22.9108021063076	22.0232465259478	23.6208465705954	1.07254153209271	0.101033514376629	0.907507180103625	1
ZNF70	ENSG00000187792	34.1806432017103	32.8684415371241	35.2304045333794	1.07186111923157	0.100117988280959	0.73265768725164	1
CARD9	ENSG00000187796	31.9203628347007	46.4915328318708	20.2634268369647	0.435851984279463	-1.19808981722768	0.158740229042923	1
ZFP69B	ENSG00000187801	187.864389605458	204.894371507286	174.240404083996	0.850391364107337	-0.233801148797719	0.537844841172866	1
ZFP69	ENSG00000187815	31.9861308405332	29.4388190319583	34.0239802873932	1.15575221446408	0.208832126833676	0.778287626963492	1
TMEM220	ENSG00000187824	15.7058353494842	15.246347135527	16.0734259206499	1.05424766849206	0.0762138310468162	0.859936116750166	1
HIST1H1C	ENSG00000187837	109.032386780016	119.350383889138	100.777989092718	0.844387640900492	-0.244022632429271	0.397927503151834	1
EIF4EBP1	ENSG00000187840	38.0991118287824	38.3276744505783	37.9162617313457	0.989265909681969	-0.0155697326325643	1	1
CCDC157	ENSG00000187860	53.0521433258861	53.5646035983115	52.6421751079459	0.982779140917702	-0.0250608574700938	0.781194026956037	1
FAM122A	ENSG00000187866	53.7913221475596	49.1762231693763	57.4834013301062	1.16892672160116	0.225184492148263	0.651427865913414	1
ARHGAP11B	ENSG00000187951	17.0172129236136	16.161668858076	17.7016481760436	1.09528590961064	0.131307515065263	0.804609032529946	1
PMS2CL	ENSG00000187953	226.003376127722	223.338123205404	228.135578465577	1.02148068225576	0.0306619207844659	0.989607785178093	1
