gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
PPARA	ENSG00000186951	73.8192465048356	80.6411576459088	62.449394603047	0.774410938856546	-0.368828763500795	0.322551091111433	1
KANK3	ENSG00000186994	9.31549048121927	10.352347570312	7.58739533273134	0.732915435962574	-0.44828134558062	0.790540841148998	1
PKD1L3	ENSG00000187008	9.94499612415047	8.81313967252087	11.8314235435331	1.34247543817139	0.424895693013307	0.927370062735269	1
RHD	ENSG00000187010	4.54068711936743	4.97153542847067	3.82260660419537	0.768898594648308	-0.379134752415074	1	1
ESPN	ENSG00000187017	27.5769739485363	29.595071104457	24.2134786886685	0.818159165869413	-0.289546560433091	0.600566864044431	1
TMPRSS6	ENSG00000187045	279.459949655532	202.221005721778	408.191522878457	2.018541651603	1.01331335642017	0.0581794352700012	1
TMEM216	ENSG00000187049	26.0600041783987	24.1123250834097	29.3061360033803	1.21540066758407	0.281431989426059	0.604445653497156	1
RPS19BP1	ENSG00000187051	453.162320329131	473.903862398331	418.593083547129	0.883286921167333	-0.179045945227424	0.616154088244898	1
AP003068.6	ENSG00000187066	10.1660006454336	12.5625752183238	6.17170969061653	0.491277431844902	-1.02539012836768	0.250857333539145	1
TEAD1	ENSG00000187079	50.7194885479893	44.0937970362356	61.7623077342454	1.40070286266093	0.48615094289859	0.250886000312233	1
PLCD1	ENSG00000187091	30.1561939469722	36.4057660183511	19.7402404946741	0.54222840647615	-0.883027399253669	0.389648713544818	1
ENTPD5	ENSG00000187097	33.2957066115315	33.2365774015479	33.3942552948375	1.00474410741469	0.00682811635806009	0.55228120732838	1
HEATR4	ENSG00000187105	25.5916273142356	28.567972676104	20.6310517111216	0.722174161430035	-0.469581291664797	0.713676049675137	1
NAP1L1	ENSG00000187109	10431.4615020713	9861.80177708642	11380.8943770461	1.15403803831154	0.206690777518057	0.519254640927431	1
CMC1	ENSG00000187118	31.4693260473948	41.3835732664697	14.9455806822701	0.361147660837192	-1.4693392688514	0.100914383803696	1
AKR1C1	ENSG00000187134	3.88879079415309	3.91444683846665	3.84603072029716	0.982522149107459	-0.0254381643127461	1	1
MRPS21	ENSG00000187145	358.784546999979	358.806548306915	358.747878155086	0.999836485281258	-0.000235921162658872	0.696453496698818	1
RNF220	ENSG00000187147	1242.33290051917	1273.98167327364	1189.5849459284	0.93375357815912	-0.0988862285436908	0.746475875594269	1
ZNF546	ENSG00000187187	18.9546954677644	15.6953533590351	24.3869323156467	1.55376765070461	0.635770780297471	0.790099540635975	1
TSPYL4	ENSG00000187189	90.3038985182928	98.7715017537789	76.1912264591494	0.771388762004263	-0.374469966705	0.443829277352603	1
MT1X	ENSG00000187193	36.351488600124	31.070792171252	45.1526493149108	1.45321847817861	0.53925161535211	0.303206663655583	1
GCNT1	ENSG00000187210	338.411297068349	307.419365723157	390.064515977003	1.26883521166416	0.343504713188245	0.391339574109377	1
SESTD1	ENSG00000187231	19.3482655847827	17.5367469460905	22.3674633159364	1.27546251221484	0.351020496559722	0.916806942453777	1
FNBP1	ENSG00000187239	10351.1978852978	8670.97456434474	13151.5700868862	1.51673494014915	0.600968986742507	0.103170678451896	1
DYNC2H1	ENSG00000187240	24.3341832721796	34.4401282195856	7.49094169316965	0.217506208031759	-2.20087151613833	0.00952503671298399	0.761132369167102
RSBN1L	ENSG00000187257	298.711332018401	295.559329918696	303.964668851244	1.02843875351477	0.0404558797826244	0.739227179373345	1
WDR86	ENSG00000187260	15.2291608428205	15.6847248193293	14.4698875486394	0.922546472145131	-0.116306507893588	0.976896451116102	1
EPOR	ENSG00000187266	22.1435256878993	28.6569664277808	11.2877911214302	0.393893441229267	-1.34412270023748	0.0592370367715055	1
TAF9B	ENSG00000187325	241.735339242954	243.607127507662	238.615692135107	0.97951030651844	-0.0298674221139335	0.984861422349865	1
CHP1	ENSG00000187446	605.03575469563	605.02250001791	605.057845825165	1.00005842064924	8.4280719099584e-05	0.931326087191188	1
C11orf96	ENSG00000187479	98.5014938427061	131.559137763386	43.4054206415735	0.329930868957501	-1.59976432938684	0.215088835748521	1
KCNJ11	ENSG00000187486	17.6125484636735	14.6413099822348	22.5646125994045	1.54116077227949	0.624017370140672	0.384358440952458	1
PTMA	ENSG00000187514	13573.2150413808	12469.9817503652	15411.9371930734	1.23592299504544	0.305588858026342	0.491801708937377	1
HSPA14	ENSG00000187522	503.509432670352	527.90788628443	462.845343313556	0.876753985569712	-0.189756011155965	0.84436292940071	1
SIRT7	ENSG00000187531	1024.65002217217	1044.1259702617	992.19010868962	0.950259007963321	-0.0736072987333861	0.945027660821402	1
CTC-471F3.4	ENSG00000187534	5.19417098278484	4.87875469941029	5.71986478840909	1.17240261927915	0.229468096286474	1	1
IFT140	ENSG00000187535	22.8978793860878	21.3054713359532	25.5518928029787	1.19931131304566	0.262206197109367	0.960041704025016	1
TLR5	ENSG00000187554	3.42632437050936	3.13980983524105	3.90384859595656	1.24333918320147	0.314219917605926	0.832478744163495	1
USP7	ENSG00000187555	5404.02049823761	5543.77063638602	5171.10360132358	0.932777335228036	-0.100395360756508	0.805263101665198	1
NANOS3	ENSG00000187556	4.87825134181016	5.14164101704129	4.43926854975826	0.863395273035377	-0.211906900613694	0.901508611681049	1
PLEKHN1	ENSG00000187583	21.4397122941138	21.4623485674388	21.4019851719055	0.997187474830932	-0.00406333290911585	0.911897819224284	1
MAGEH1	ENSG00000187601	72.8398009788155	63.4862026649788	88.4291315018765	1.39288739584132	0.478078631932211	0.274628635805236	1
TET3	ENSG00000187605	3437.96170632123	3362.33739968929	3564.00221737446	1.05997756730297	0.084033732823181	0.958466804840121	1
ZNF286A	ENSG00000187607	80.9667983713759	86.448102820217	71.8312909566407	0.830918072384141	-0.267221859037286	0.470990872551788	1
ISG15	ENSG00000187608	511.927031538863	362.028107580909	761.758571468788	2.10414206940699	1.07323211713465	0.133994286484713	1
EXD3	ENSG00000187609	58.5988870479376	62.4740802242982	52.1402317540032	0.834589826161606	-0.260860760957106	0.450822652305451	1
TCL6	ENSG00000187621	5.9059111872551	8.40226606231274	1.7453197288257	0.207720121676949	-2.2672871192562	0.267160576611116	1
ZKSCAN4	ENSG00000187626	8.34869908842317	11.5847868391672	2.9552195038497	0.255094853697121	-1.97089430069231	0.0580313624280706	1
RGPD1	ENSG00000187627	4.9594356386861	4.39656077005859	5.89756041973196	1.34140313944833	0.423742883683312	0.938688996667118	1
DHRS4L2	ENSG00000187630	22.0297814478075	22.0132805876695	22.0572828813707	1.00199889759847	0.00288092127754162	0.549493199891325	1
SAMD11	ENSG00000187634	7.40635466244422	6.35995547356994	9.15035331056802	1.4387448699278	0.524810784209523	0.961057059450053	1
VMAC	ENSG00000187650	28.6100784467212	29.5569426837956	27.0319713849307	0.914572649618149	-0.128830319029451	0.680845777918666	1
TMSB4XP8	ENSG00000187653	16.6587923147374	14.1842736036741	20.7829901665096	1.46521357012785	0.551110967792675	0.446662715855214	1
C5orf52	ENSG00000187658	22.6110066673089	29.4487537089121	11.2147615979703	0.380822961434063	-1.3928076274065	0.0116561625240653	0.840997784442635
WHAMMP3	ENSG00000187667	16.133751443133	18.9708008186564	11.4053358172606	0.601204763377423	-0.734071655038005	0.160719093837914	1
B3GALTL	ENSG00000187676	69.0461016416689	81.6448774275166	48.0481419985895	0.588501612256642	-0.764881727216716	0.15403268029857	1
SPRY4	ENSG00000187678	122.160248090437	171.503746120071	39.9210847077117	0.232770919649549	-2.10301726300698	0.155990694301694	1
TRPV2	ENSG00000187688	71.4440362910572	62.3894253008082	86.5350546081388	1.38701477359205	0.471983154405913	0.176797272126582	1
RP11-723O4.6	ENSG00000187695	6.40438226609375	5.6612835366154	7.64288014855766	1.35002603192826	0.432987226366262	0.928224668451976	1
C2orf88	ENSG00000187699	12.7033022680066	15.212795962588	8.52081277703769	0.560108266619265	-0.83622237375687	0.168731256433708	1
TMEM203	ENSG00000187713	167.353493776865	160.496059617065	178.782550709866	1.11393732118055	0.155668057663584	0.622100433137911	1
TCEA1	ENSG00000187735	577.70446001759	592.148861158606	553.630458115898	0.934951486747198	-0.0970365872614605	0.821112909613518	1
FANCA	ENSG00000187741	14.4477882138128	16.8834551492845	10.3883433213599	0.615297238006417	-0.700644578414406	0.792923312840557	1
SECISBP2	ENSG00000187742	1066.26635743868	1051.31903610177	1091.17855966686	1.03791382272777	0.0536866626894761	0.988569563694179	1
SEMA4D	ENSG00000187764	6602.67393753788	7826.5499894113	4562.88051774885	0.583000239431431	-0.778431618963363	0.319177379593658	1
DNAH17	ENSG00000187775	132.408272103471	99.6015250489329	187.086183861036	1.87834657922279	0.909463283435867	0.0627940596129491	1
MCRS1	ENSG00000187778	412.178869045043	440.633490914894	364.754499261959	0.827795677774318	-0.272653379140898	0.673945829972569	1
FANCM	ENSG00000187790	21.0115829223701	23.6208465705954	16.6628101753278	0.705428153285186	-0.503428940735875	0.290415775107446	1
ZNF70	ENSG00000187792	29.8214081893414	35.2304045333794	20.8064142826114	0.590581191393875	-0.759792684089169	0.128729659978182	1
CARD9	ENSG00000187796	27.9425915708026	20.2634268369647	40.7411994605324	2.01057796335869	1.007610280018	0.501241419161693	1
ZFP69B	ENSG00000187801	170.806556673706	174.240404083996	165.083477656556	0.947446595549526	-0.0778834692893787	0.754275928004389	1
ZFP69	ENSG00000187815	35.0325511714791	34.0239802873932	36.7135026449557	1.0790478461028	0.109758836841538	0.620874416038206	1
TMEM220	ENSG00000187824	14.880285421532	16.0734259206499	12.8917179230022	0.802051658846413	-0.318232933567049	0.97492183120523	1
HIST1H1C	ENSG00000187837	100.970016084618	100.777989092718	101.290061071119	1.00508118869022	0.00731204447866062	0.575301185434933	1
EIF4EBP1	ENSG00000187840	51.1788933206503	37.9162617313457	73.2832793028247	1.93276646896445	0.950667331072024	0.0395485385263622	1
CCDC157	ENSG00000187860	47.8869704735133	52.6421751079459	39.9616294161256	0.75911812789236	-0.397603691112346	0.30905033263439	1
FAM122A	ENSG00000187866	60.8103078851346	57.4834013301062	66.3551521435152	1.15433587101887	0.207063058430192	0.950351009171522	1
ARHGAP11B	ENSG00000187951	17.192425716309	17.7016481760436	16.3437216167513	0.923288128552342	-0.115147157995279	0.856710297737064	1
PMS2CL	ENSG00000187953	237.779895029502	228.135578465577	253.853755969375	1.11273198891982	0.154106148998356	0.667851181979399	1
CYHR1	ENSG00000187954	457.769395581873	500.326961847915	386.840118471802	0.773174639725672	-0.371133777232205	0.430725255648486	1
KLHL17	ENSG00000187961	53.495916310694	56.4342019369954	48.5987736001917	0.861158161755323	-0.215649865134123	1	1
ANKRD19P	ENSG00000187984	5.00875224633501	6.2408718918262	2.9552195038497	0.473526705093917	-1.07848230442043	0.410560888617184	1
RINL	ENSG00000187994	258.734395383494	271.955644434342	236.698980298748	0.87035877042035	-0.200317878279491	0.661571329254938	1
TPRG1	ENSG00000188001	42.003804650711	49.4888248877005	29.5287709223952	0.596675532090356	-0.744981477464406	0.0929749456476929	1
RP11-43F13.1	ENSG00000188002	39.2178155912749	42.2803003037888	34.1136744037518	0.806845603239359	-0.309635466925638	0.697929116799508	1
MORN2	ENSG00000188010	3.6458686818751	3.89576862615959	3.22936877473426	0.828942651534658	-0.270655799207889	0.946492939324061	1
UBQLN2	ENSG00000188021	613.405569687205	556.404143868273	708.407946052091	1.2731895580918	0.348447230048336	0.129499992212293	1
RILPL1	ENSG00000188026	16.031085632889	17.0758216981324	14.2898588574834	0.836847509308809	-0.256963336635958	0.544156189427275	1
ZNF490	ENSG00000188033	8.77055726188489	9.90972360635162	6.87194668777368	0.693454929799366	-0.528125975378036	0.576973503281179	1
ARL4C	ENSG00000188042	509.891164083635	456.68658099641	598.565469229011	1.31067014914922	0.390304654238336	0.28058760349081	1
C11orf95	ENSG00000188070	45.5814147774739	40.7782047597339	53.5867648070405	1.31410308822507	0.394078456053982	0.338154563325541	1
GPR89B	ENSG00000188092	12.5412510430003	14.2184471488831	9.74592419986219	0.685442235555783	-0.544893004358616	0.824064964181387	1
MAPK12	ENSG00000188130	9.8214082803556	7.20453743469653	14.1828596897874	1.96860101267345	0.977170741831034	0.393162014137245	1
NUTM2G	ENSG00000188152	19.2246644936126	17.549674755199	22.0163140576354	1.25451407873603	0.327128661427576	0.838421990991469	1
AGRN	ENSG00000188157	426.137463357807	335.310651934184	577.515482397179	1.72232966374875	0.784361309248053	0.173173342014678	1
FAM166A	ENSG00000188163	5.24884202679948	5.67671392928719	4.53572218931995	0.799004890121262	-0.323723762031851	0.652570026115294	1
TMPPE	ENSG00000188167	65.6927973340685	67.4833134745981	62.7086037665191	0.929246068957828	-0.105867414901801	0.862062242186671	1
ZC3H6	ENSG00000188177	57.5011644261687	59.5163149850291	54.1425801614014	0.90970988669276	-0.13652156250035	0.453814616027674	1
LINC00265	ENSG00000188185	66.5451469141982	69.3777774184003	61.8240960738614	0.891122465642211	-0.166304382069833	0.514025744859123	1
LAMTOR4	ENSG00000188186	122.884253794378	122.595399370843	123.365677833603	1.00628309436335	0.00903623096764833	0.869495391748713	1
PRKAR1B	ENSG00000188191	134.185991005171	114.130457506907	167.611880168945	1.46859903859407	0.554440560637637	0.170182449585418	1
NUTM2B	ENSG00000188199	12.512932419077	16.0325046451677	6.64697870892577	0.414593905072043	-1.27022918728464	0.196326663196795	1
HNRNPU-AS1	ENSG00000188206	75.7783259370846	69.4638864228861	86.3023917940821	1.2424066121018	0.313137412897327	0.895220620508272	1
NCR3LG1	ENSG00000188211	455.587636915335	464.918321393316	440.036496118701	0.946481297617941	-0.0793540961960232	0.688897770422589	1
DCUN1D3	ENSG00000188215	212.553867174766	208.889676779365	218.660851167102	1.0467767222315	0.0659537478262816	0.506375889794477	1
ZNF793	ENSG00000188227	62.5374243006147	73.4617579796293	44.3302015022571	0.603445965920795	-0.728703500689392	0.107952317333411	1
TUBB4B	ENSG00000188229	4610.98191843803	4329.47577779485	5080.15881951	1.17338889977518	0.2306812493334	0.710442006388943	1
AGAP4	ENSG00000188234	20.129322602493	22.971260485102	15.3927594648114	0.670087715682575	-0.577578135589662	0.250834855016891	1
CTD-2228K2.5	ENSG00000188242	326.012406031063	284.594728766932	395.041868137947	1.38808568187313	0.47309662339044	0.0902852066846188	1
COMMD6	ENSG00000188243	367.733138666297	331.743488044452	427.715889702706	1.28929701747572	0.366584658018973	0.252029661817684	1
IL17REL	ENSG00000188263	30.4185867012994	39.7630621682537	14.8444609230422	0.373322880924746	-1.42150416089132	0.0543386646414264	1
C15orf62	ENSG00000188277	15.1233231159907	15.6798740189323	14.1957382777548	0.905347725409943	-0.143456086809516	0.882361679819478	1
ZNF383	ENSG00000188283	65.9703592229584	67.5789424827329	63.2893871233343	0.936525266572578	-0.0946101773360371	1	1
HES4	ENSG00000188290	58.4444001478533	33.3519075375198	100.265221165076	3.00628145638389	1.58798008467698	0.0891877333617057	1
ZNF669	ENSG00000188295	109.547912248708	104.963241308173	117.189030482933	1.11647686392291	0.158953355370402	0.901812526459623	1
C19orf35	ENSG00000188305	6.91867147390852	6.68332655704541	7.3109130020137	1.09390330393279	0.129485216099231	1	1
CENPP	ENSG00000188312	29.6054741965627	31.6945894379906	26.1236154608496	0.824229495446207	-0.278882002813995	0.643920550848246	1
PLSCR1	ENSG00000188313	225.056024516391	220.522358703595	232.612134204385	1.05482335474671	0.0770014192467172	0.918004249987205	1
C3orf62	ENSG00000188315	192.538614197967	190.444294210826	196.029147509868	1.02932539051477	0.0416991193305977	0.812914116243053	1
ZNF559	ENSG00000188321	90.3541147538352	103.275631459857	68.8182535771316	0.666355195357782	-0.585636695396707	0.186160129996831	1
SBK1	ENSG00000188322	20.2871535772252	19.6119273035364	21.4125307000399	1.09181164954547	0.126723995723084	0.930535065725533	1
GTF2F2	ENSG00000188342	290.813146725653	293.197771207126	286.838772589864	0.978311572454727	-0.0316340873287303	0.976304155553577	1
FAM92A1	ENSG00000188343	8.89289200964938	8.53923494117182	9.48232045711198	1.11044145317903	0.151133330359092	0.91293384946535	1
FOCAD	ENSG00000188352	69.6403155350135	75.907780740362	59.194540192766	0.779821773412627	-0.358783658084766	0.488924258049621	1
PRR19	ENSG00000188368	7.30701263022052	6.5208603583932	8.61726641659939	1.32149224841287	0.402167962467858	0.703167678624082	1
ZP3	ENSG00000188372	3.74069291741855	4.26072216061657	2.87397751208851	0.674528261582919	-0.568049203987568	0.798168384239923	1
JAKMIP3	ENSG00000188385	18.8295871662796	10.2981111232775	33.0487139046166	3.20920152336621	1.68221438719915	0.331293800320997	1
PDCD1	ENSG00000188389	1411.94962167458	1600.85893032357	1097.10077392626	0.685320082328873	-0.545150131145456	0.356944300493138	1
TCTEX1D4	ENSG00000188396	560.179444204868	623.329648887231	454.929103067594	0.729837099646606	-0.454353605905526	0.276585404253624	1
SELL	ENSG00000188404	3050.16669815957	2313.25070604009	4278.36001835871	1.84950122664507	0.887136257301145	0.108888591397692	1
CHM	ENSG00000188419	166.687064466928	175.517919803321	151.968972239606	0.865831662145361	-0.207841536211797	0.473599938396167	1
BLOC1S5	ENSG00000188428	38.8881598920454	35.6264625709993	44.3243220937889	1.2441404196517	0.315149324136119	0.367510624707586	1
CERKL	ENSG00000188452	49.0377914885709	46.2174988934492	53.7382791471071	1.16272581670844	0.217510933861551	0.379076827176788	1
IER5L	ENSG00000188483	40.9908821012731	50.339111436602	25.4104998757251	0.504786420549507	-0.986254994530043	0.338650060729412	1
H2AFX	ENSG00000188486	1504.00291804787	1605.54252163068	1334.77024540984	0.831351538453292	-0.266469442752399	0.771434747386085	1
C19orf54	ENSG00000188493	57.7840867093056	57.832443554474	57.7034919673582	0.997770255254831	-0.00322043339428117	0.538440339572858	1
C22orf34	ENSG00000188511	66.5196798515243	71.4855954071362	58.2431539255046	0.814753707985348	-0.295564082130458	0.429320227696763	1
FAM83G	ENSG00000188522	2662.10196728885	2831.78970379879	2379.28907310563	0.840206838069175	-0.25118356756288	0.501571939998381	1
SRSF10	ENSG00000188529	1614.47745481355	1652.49947514966	1551.10742092004	0.938643215471861	-0.0913512107925606	0.534468752504534	1
DUSP28	ENSG00000188542	92.3588218701688	100.806425205485	78.2794829779749	0.776532674563243	-0.36488146397912	0.506744738607827	1
C15orf52	ENSG00000188549	4.31875253830389	3.62712044521059	5.47147269345938	1.50848938603187	0.59310454549154	0.768638501061585	1
NBR1	ENSG00000188554	269.711884364822	293.807029910468	229.553308455411	0.781306385096921	-0.356039690462917	0.667936166259482	1
RALGAPA2	ENSG00000188559	273.204852970353	280.066637244512	261.768545846756	0.934665222613497	-0.0974783803276369	0.371527591559056	1
NDOR1	ENSG00000188566	217.70582257091	212.14746456793	226.969752575876	1.0698678536561	0.0974326109735785	0.815313202248842	1
C12orf55	ENSG00000188596	44.5415412119204	40.2046886329385	51.769628843557	1.28765153030295	0.364742218045777	0.834839715473873	1
NPIPP1	ENSG00000188599	19.1936840005856	19.7421250620166	18.2796155648673	0.925919347965073	-0.111041561615972	1	1
CLN3	ENSG00000188603	22.981130519447	24.61353955071	20.2604488006753	0.823142431787746	-0.280786007065735	0.621567468678183	1
SUMO2	ENSG00000188612	632.633220733061	608.267381095116	673.242953462969	1.10682074098873	0.146421584334457	0.646537065148043	1
NANOS1	ENSG00000188613	200.288850601944	199.975369419022	200.811319240147	1.00418026391727	0.00601827577816208	1	1
GOLGA8M	ENSG00000188626	3.07437494586339	0.788104747936758	6.88482527574111	8.73592665666011	3.12696074401911	0.0575140467009246	1
LDOC1L	ENSG00000188636	116.705718856964	146.202773653779	67.5439608622705	0.461988231647508	-1.11407199294305	0.0856945589472976	1
DPYD	ENSG00000188641	196.510265641274	211.189899868219	172.044208596366	0.814642218703266	-0.295761511167794	0.676612017682566	1
PTAR1	ENSG00000188647	681.499332144059	659.211134670897	718.646327932662	1.09016108820953	0.12454133132307	0.664070501912799	1
PARVB	ENSG00000188677	119.332965156101	111.424362474926	132.513969624727	1.18927285452987	0.25007975016906	0.436306776778134	1
TEKT4P2	ENSG00000188681	6.76039865082217	7.99631430171023	4.7005392326754	0.587838228378549	-0.766508911299967	0.688357613039298	1
SCXA	ENSG00000188686	13.812124124809	13.0050510249969	15.1572459578291	1.16548915715098	0.220935582761696	0.794288612076119	1
SLC4A5	ENSG00000188687	20.7428278490369	23.2602199040536	16.547174424009	0.711393722512714	-0.4912798510748	0.677765113874044	1
UROS	ENSG00000188690	43.4355879351693	39.5128464451282	49.9734904185711	1.26474032914763	0.33884120760211	0.313866369359896	1
ZDHHC9	ENSG00000188706	1003.24952754565	985.299151078752	1033.16682165713	1.04858186523958	0.0684395004088674	0.697688431654341	1
ZBED6CL	ENSG00000188707	36.4009245358187	30.396986230734	46.4074883776267	1.52671347170282	0.610429327530188	0.358709096091328	1
QRFP	ENSG00000188710	5.78531725653151	6.03149617811181	5.37501905389769	0.891158494537978	-0.16624605376984	0.405728208175481	1
SMIM15	ENSG00000188725	403.577836085461	423.709534866982	370.025004782927	0.873298744384148	-0.195452828989353	0.743400004907076	1
FAM221A	ENSG00000188732	34.6265179154409	34.8777516746172	34.2077949834804	0.980791287884982	-0.0279819308881894	0.871564204650783	1
TMEM120B	ENSG00000188735	197.592141578446	194.75055174062	202.32812464149	1.03890912160784	0.0550694602672158	0.553476660721506	1
FSIP2	ENSG00000188738	39.6032792734025	39.280251973075	40.1416581072816	1.02192975072556	0.031296026252818	0.984026396312969	1
RBM34	ENSG00000188739	33.4049579421896	30.4989104752886	38.2483703870245	1.25408972946803	0.326640575912935	0.795505220779963	1
NOXA1	ENSG00000188747	9.85806717848994	10.2248233155061	9.24680695012971	0.904348824894295	-0.145048739419016	0.900251200932377	1
BCL2L15	ENSG00000188761	7.67710589664415	10.2391307909964	3.40706440605714	0.332749378399688	-1.58749212380812	0.236565367514291	1
FZD9	ENSG00000188763	9.81640846041781	9.89478957804667	9.68577326436972	0.978876123435643	-0.0308017962563961	1	1
ZNF548	ENSG00000188785	411.13077493279	446.864531046293	351.574514743619	0.786758604269708	-0.346007043455357	0.172830355901322	1
MTF1	ENSG00000188786	1018.92300816357	1010.92662077149	1032.25032048371	1.02109322207377	0.0301145850052146	1	1
TMEM201	ENSG00000188807	942.754473980659	921.103267433874	978.839818225299	1.06268195199467	0.0877098800893312	0.607360132892766	1
NHLRC3	ENSG00000188811	11.3561745360909	11.1699153576389	11.6666065001777	1.04446686717274	0.0627667276144554	0.855918322382103	1
ZDHHC11	ENSG00000188818	667.749069806615	744.174300034564	540.373686093368	0.726138602298238	-0.461683144788562	0.100633281108829	1
LINC00910	ENSG00000188825	7.99039285557527	7.15170864249041	9.38819987738336	1.3127212456063	0.39256059461833	0.895860124527306	1
SLX4	ENSG00000188827	73.732284210898	80.6060901517956	62.2759409760688	0.772595977038362	-0.372213929512593	0.306780160327446	1
RPL14	ENSG00000188846	7523.59184209657	7014.13306996108	8372.68979565571	1.19368847327873	0.255426373706944	0.401308680093503	1
ZNF563	ENSG00000188868	6.97265494406882	7.34660471734647	6.34940532193941	0.864263910503785	-0.210456175742099	0.641493087194306	1
FBF1	ENSG00000188878	24.7541904906938	25.4640690448077	23.5710595671707	0.925659584322288	-0.111446361773472	0.60991908374673	1
ASTL	ENSG00000188886	952.777518300598	1045.94975883978	797.490450735293	0.762455791012284	-0.39127440576561	0.333275846606042	1
GPR179	ENSG00000188888	4.35296751733055	4.62243887015495	3.90384859595656	0.844543044400649	-0.243757139165873	0.618068584857008	1
MSL1	ENSG00000188895	559.829087397353	618.365838976773	462.267834764988	0.747563668022017	-0.419731639820026	0.292578820342459	1
CTD-3088G3.8	ENSG00000188897	121.363479020052	139.501299376557	91.1337784258768	0.65328264921661	-0.614220771728076	0.103170516398173	1
TRMT2B	ENSG00000188917	101.363453283349	102.497352795351	99.4736207633446	0.970499413403939	-0.0432007539520136	0.837315040673228	1
PTPLAD2	ENSG00000188921	26.4783323939524	26.7616893713123	26.0060707650192	0.97176491379864	-0.0413207509303161	1	1
C1orf192	ENSG00000188931	11.7655149534948	12.8219068318239	10.0048618229463	0.780294378533013	-0.357909588441317	0.4758047392823	1
USP32P1	ENSG00000188933	15.2255327783769	16.9639278053435	12.3282077334326	0.72673073564657	-0.460507171326706	0.234561171278466	1
FAM120AOS	ENSG00000188938	387.586407457176	418.813652526011	335.540999009117	0.801170155235753	-0.319819415243647	0.588377501883693	1
RP11-427H3.3	ENSG00000188971	492.621272533538	489.443644858128	497.917318659222	1.01731286919366	0.0247634406684167	0.69470564660439	1
NOC2L	ENSG00000188976	3057.3372586526	2978.44656549137	3188.82174725465	1.07063251837408	0.0984633774783707	0.716443286335399	1
MSANTD1	ENSG00000188981	8.63255653756534	11.9246142262205	3.14579372314001	0.263806749925951	-1.92244661612007	0.104726310715715	1
NELFB	ENSG00000188986	429.713260875937	408.854073217681	464.478573639698	1.13604976461223	0.184026033422491	0.552542800816881	1
ZNF292	ENSG00000188994	847.291346111394	768.95952907195	977.844374510468	1.27164608479541	0.346697206191423	0.283887818191067	1
HUS1B	ENSG00000188996	7.34754648285404	5.79557515697481	9.93416535931943	1.71409482066054	0.777446918967902	0.51192400892924	1
KCTD21	ENSG00000188997	62.17672765191	65.0479226900875	57.3914025882809	0.882294164284306	-0.180668352257829	0.838197091813105	1
ADAT2	ENSG00000189007	304.717341212076	275.460339916377	353.479010038241	1.28323013812278	0.359779930641198	0.387506749767218	1
ZNF567	ENSG00000189042	197.275873247093	210.851192978533	174.65034036136	0.828310894969143	-0.271755730006274	0.647798765937542	1
NDUFA4	ENSG00000189043	527.770284388753	513.059137395338	552.288862711112	1.07646238504772	0.106297908122674	0.777410178064779	1
ALKBH2	ENSG00000189046	109.018383139908	96.6195080054022	129.683175030752	1.34220487878598	0.424604906298434	0.338203981000241	1
RNFT1	ENSG00000189050	50.9199123975379	42.4074724798816	65.1073122602984	1.53527924332642	0.618501083167285	0.0952313107836584	1
H1F0	ENSG00000189060	4.53717224183172	3.76195737736783	5.82919701593821	1.54951171191014	0.631813659506781	0.22623465869128	1
LITAF	ENSG00000189067	1324.40507986587	1394.67588615772	1207.28706937946	0.865639881897931	-0.208161126116686	1	1
TMEM120A	ENSG00000189077	64.8242886673739	38.6593308934106	108.432551623979	2.80482225424294	1.48790934800079	0.0465128004755882	1
ARID2	ENSG00000189079	972.324547038293	1109.40092294371	743.863920529264	0.670509556234619	-0.576670201036438	0.146864294408637	1
RIMKLBP1	ENSG00000189089	5.71439466761966	6.25850842796859	4.80753840037145	0.768160410056665	-0.380520483643664	0.935872592969397	1
SF3B3	ENSG00000189091	3900.78700900096	3941.79618040507	3832.43838999411	0.972256863265892	-0.040590581052287	0.954467927403937	1
BLOC1S3	ENSG00000189114	189.045160440197	204.759633929563	162.854371291253	0.795344122109902	-0.330348887517583	0.528728793196512	1
PLAC9	ENSG00000189129	7.14478630623166	9.19596631119044	3.72615296463368	0.405194281768885	-1.30331428037783	0.298161330018244	1
UBE2Q2P1	ENSG00000189136	10.1348223614752	12.9752500404608	5.40077622983255	0.416236774859159	-1.26452366089738	0.228901117052185	1
ZNF573	ENSG00000189144	18.4694209277881	18.4009779990749	18.5834924756434	1.00991873782892	0.0142392125337298	0.422762852854901	1
HN1	ENSG00000189159	568.670686872096	561.930296025703	579.904671616084	1.03198684199358	0.0454245762731598	0.423502668311121	1
ZNF527	ENSG00000189164	70.7264290279664	63.2458741171209	83.1940205460424	1.31540628866922	0.39550847261031	0.351308145053865	1
S100A13	ENSG00000189171	6.91936609061308	6.98250845771235	6.81412881211428	0.975885507820318	-0.0352161960632154	0.848380287191244	1
ZNF33A	ENSG00000189180	298.757611126665	308.532037653982	282.466900247802	0.915518862791772	-0.127338484150602	0.393255295345646	1
ZNF600	ENSG00000189190	222.927720651442	263.82265537456	154.769496112913	0.586642174051277	-0.769447303868332	0.088708727743005	1
