gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
MT1X	ENSG00000187193	35.7909294365992	26.0689552704614	55.2348777688749	2.11879905411711	1.08324676969429	0.229138826657801	0.640167364777236
GCNT1	ENSG00000187210	219.801643896563	24.4376677191052	610.529596251478	24.9831368225933	4.64288272452673	2.38420818308312e-19	1.9686936791758e-16
SESTD1	ENSG00000187231	24.3751783299955	36.0755785742377	0.97437784151106	0.0270093475980142	-5.21039739733535	0.0720834559388139	0.358319868099863
FNBP1	ENSG00000187239	12982.7821756381	12802.1966890922	13343.95314873	1.04231746104162	0.0597947495131205	0.729120136698855	0.951105129331591
DYNC2H1	ENSG00000187240	17.9844351241186	16.2390354522113	21.4752344679331	1.3224451988624	0.40320793937707	0.723649263000095	0.949386441519147
RSBN1L	ENSG00000187257	280.260566938518	241.070428322317	358.64084417092	1.48770152634154	0.573085111352043	0.236831946018389	0.648514340261371
WDR86	ENSG00000187260	9.44254212521357	3.8013181330929	20.7249901094549	5.45205357295162	2.44679973841823	0.00111006453668557	0.0188870253771222
EPOR	ENSG00000187266	17.1291880649627	13.7381925615886	23.9111790717107	1.74048943953263	0.799493060496455	0.32364411685438	0.738987459534625
TAF9B	ENSG00000187325	218.403672307976	261.671935413812	131.867146096303	0.503940729783522	-0.988674031550432	0.054351185512045	0.303806570239009
CHP1	ENSG00000187446	542.747565223926	472.003323211123	684.23604924953	1.44964244021536	0.535697097936046	0.143594471402235	0.514647848674084
C11orf96	ENSG00000187479	36.5489030469576	24.1707154199494	61.3052783009741	2.53634521096449	1.34275111781658	0.322714555281776	0.738378453687351
KCNJ11	ENSG00000187486	20.7608213427795	21.2001620207667	19.8821399868052	0.937829624477848	-0.0926022427722797	0.92044754934268	1
PTMA	ENSG00000187514	12586.2230504549	11189.2143232833	15380.2405047981	1.37455946954147	0.458969325589728	0.253902952415817	0.666271112598214
HSPA14	ENSG00000187522	500.247560586915	510.758940290139	479.224801180467	0.938260230762169	-0.0919399785847307	0.904861924854618	1
SIRT7	ENSG00000187531	1005.53257343746	942.923486618641	1130.7507470751	1.19919671439092	0.262068335647892	0.548486538419751	0.874158463434387
CTC-471F3.4	ENSG00000187534	6.04429055289351	6.53184543641662	5.06918078584729	0.776071760299988	-0.36573803597708	0.608876082908435	0.90253567570241
IFT140	ENSG00000187535	23.9623315642594	28.3263052152477	15.2343842622828	0.537817556738118	-0.894811242975967	0.601292451176142	0.899792146948387
TLR5	ENSG00000187554	9.13743291536299	12.6988896018181	2.01451954245278	0.15863745615714	-2.65619464646732	0.155908896474524	0.536874237163505
USP7	ENSG00000187555	5223.8967386161	4937.81383321906	5796.06254941019	1.17381147713939	0.231200719490546	0.464789027024084	0.831020444672615
NANOS3	ENSG00000187556	3.93948275719998	2.1566614409875	7.50512538962494	3.47997383687097	1.79907645964918	0.261885598773759	0.67354311378688
PLEKHN1	ENSG00000187583	14.5548771536992	2.91113263288423	37.8423661953291	12.999189994939	3.70034982378014	8.49646166143268e-05	0.00228359691996155
MAGEH1	ENSG00000187601	94.655789080568	130.613928794898	22.7395096519077	0.174097126253781	-2.52203570564698	0.00023597182670565	0.00539486048855591
TET3	ENSG00000187605	3668.45970538721	3873.8351069024	3257.70890235683	0.840951876488558	-0.2499048503377	0.761130630099433	0.962617814428853
ZNF286A	ENSG00000187607	78.1511340347875	89.1744161540484	56.1045697962655	0.629155448568849	-0.668511579894103	0.324979409607778	0.73990206631262
ISG15	ENSG00000187608	552.707366471659	545.380194571067	567.361710272842	1.04030493941765	0.057006480386943	0.990432378233555	1
EXD3	ENSG00000187609	62.7251890357215	73.6855727163062	40.8044216745521	0.553764056793743	-0.852656679261727	0.206247318533313	0.610472983429237
TCL6	ENSG00000187621	3.96604284127775	3.96742664917917	3.9632752254749	0.998953623073252	-0.001510393161281	0.917025558013447	1
ZKSCAN4	ENSG00000187626	12.0847616900865	15.4147215412591	5.42484198774149	0.351926045061622	-1.50665580702657	0.348298589257085	0.75713980528787
RGPD1	ENSG00000187627	5.35524585815247	7.30208540609541	1.46156676226659	0.20015744557665	-2.32079281192874	0.766952195661541	0.964519737313141
DHRS4L2	ENSG00000187630	27.2260070037113	33.9526017555589	13.7728175000162	0.405648368250932	-1.30169840981589	0.286566692446874	0.700259862286688
SAMD11	ENSG00000187634	10.3509356650024	13.5118839550508	4.02903908490557	0.298184849596751	-1.7457211369538	0.136849954705152	0.501726905965138
VMAC	ENSG00000187650	37.2702775074998	40.1180792187807	31.5746740849379	0.787043515038394	-0.345484691435968	1	1
TMSB4XP8	ENSG00000187653	18.7949930064447	18.73860843702	18.9077621452941	1.00902701547143	0.0129648013668691	0.938241971223287	1
C5orf52	ENSG00000187658	7.33735700098554	1.45350863968525	19.1050537235861	13.1440936792252	3.71634276255153	0.00035364222716008	0.00746617105437537
WHAMMP3	ENSG00000187667	26.6644169474029	37.494916957896	5.00341692641663	0.133442539212318	-2.90570944839799	0.00147444530408163	0.0237466529372979
B3GALTL	ENSG00000187676	49.9782784220934	36.032566829809	77.8697016066621	2.16109226895937	1.11176067012817	0.0176447155899425	0.147003031285491
SPRY4	ENSG00000187678	49.8385343053691	52.4725987971861	44.570405321735	0.849403428520967	-0.23547816291477	1	1
TRPV2	ENSG00000187688	62.274602888801	47.2812864600539	92.2612357462952	1.95132668025526	0.964455326143153	0.0345810257586522	0.231417283138608
RP11-723O4.6	ENSG00000187695	10.8575674101885	13.7846426520744	5.00341692641663	0.362970375997645	-1.46207628811344	0.239000425671208	0.650351893490228
C2orf88	ENSG00000187699	10.5510199397116	4.0816529043744	23.4897540103859	5.75496117889186	2.52480619643586	0.00804850494005956	0.0859992299957622
TMEM203	ENSG00000187713	177.370542185444	175.02597078613	182.059684984072	1.04018668867454	0.0568424809182113	0.757283926685326	0.96126298053663
TCEA1	ENSG00000187735	634.7061992225	706.567749264735	490.98309913803	0.694884672628994	-0.525154535802841	0.274926473786676	0.687367724833606
FANCA	ENSG00000187741	14.3530244328735	10.8576832747744	21.3437067490718	1.96576988008662	0.975094444623962	0.190981934811234	0.5892805682166
SECISBP2	ENSG00000187742	1333.46485028373	1496.04933627963	1008.29587829191	0.673972344253926	-0.569238701738842	0.142122165555549	0.512460394626909
SEMA4D	ENSG00000187764	4093.78794647096	2857.77612058333	6565.81159824621	2.29752483091852	1.20008045378827	0.0239251541451726	0.178603498774334
DNAH17	ENSG00000187775	197.945286426809	148.395095376472	297.045668527483	2.00172160524504	1.00124134147631	0.0853733542878359	0.392727999003437
MCRS1	ENSG00000187778	437.580320171307	442.624054446434	427.492851621052	0.965814775149747	-0.0501815606869818	0.861460044229394	0.993173908125183
FANCM	ENSG00000187790	31.1382237991978	38.1949505379454	17.0247703217027	0.445733534980996	-1.1657465879849	0.0882944226934546	0.399002737760053
ZNF70	ENSG00000187792	41.8786697571194	59.0983238705819	7.43936153019428	0.125881091763035	-2.98986649863214	0.000395045491938937	0.00815494603706725
CARD9	ENSG00000187796	39.6067925978512	44.8408241561966	29.1387294811603	0.64982591264736	-0.62187482074526	0.938036768886718	1
ZFP69B	ENSG00000187801	195.124748925281	229.419668451555	126.534909872733	0.551543425752325	-0.858453614055139	0.487801160118812	0.843261976795091
ZFP69	ENSG00000187815	50.4482842820726	67.5022815117814	16.3402898226551	0.242070185728511	-2.04650269233833	0.00943661467023992	0.0954125196216163
TMEM220	ENSG00000187824	31.3609285012212	36.7252005791902	20.6323843452834	0.561804538025435	-0.831859816880246	0.142300468734897	0.512629031465734
HIST1H1C	ENSG00000187837	99.6151300061299	91.0002873756426	116.844815267105	1.28400490412495	0.360650712696376	0.163003992274729	0.548998036976953
EIF4EBP1	ENSG00000187840	99.3347788948442	134.577752272918	28.8488321386967	0.214365537033138	-2.22185510862437	0.000626988399880789	0.0119015690771752
CCDC157	ENSG00000187860	54.7722768592977	55.6797638945968	52.9573027886994	0.951105017056986	-0.0723234486252917	0.750815038426699	0.960038928668579
FAM122A	ENSG00000187866	82.9874536517896	93.2427066172958	62.4769477207772	0.670046483927228	-0.577666910055684	0.229029526634663	0.640167364777236
ARHGAP11B	ENSG00000187951	19.8647692858846	15.3727378594785	28.8488321386967	1.8766229153455	0.908138787188335	0.215704963318518	0.624396835403392
PMS2CL	ENSG00000187953	257.709390870416	286.38972106075	200.348730489749	0.699566764294765	-0.515466344973293	0.357465248504349	0.763420074369497
CYHR1	ENSG00000187954	772.537187447968	995.67331931052	326.264923722866	0.327682702142502	-1.60962857761212	0.0410224768433123	0.257699523804797
KLHL17	ENSG00000187961	58.1897601551848	55.8025719120109	62.9641366415327	1.1283375386499	0.174198710016832	0.95068538992842	1
ANKRD19P	ENSG00000187984	5.04889770354327	5.55882701286212	4.02903908490557	0.724800227742849	-0.464344686187228	0.666311808884057	0.92458290391257
RINL	ENSG00000187994	187.784323789168	185.925742680367	191.50148600677	1.0299890872884	0.0426290521674194	0.546871269380094	0.873706310099752
TPRG1	ENSG00000188001	27.9067570264779	8.13941419346487	67.441442692504	8.28578581817997	3.05063852813232	3.14585865436695e-08	2.23717211386871e-06
RP11-43F13.1	ENSG00000188002	35.0672159476378	32.1657311544653	40.8701855339827	1.27061266966752	0.345524309876527	0.590833447702627	0.894598011181029
MORN2	ENSG00000188010	5.40246303008361	7.09643477389903	2.01451954245278	0.283877694453314	-1.81665860040703	0.288472531741423	0.701729499062646
UBQLN2	ENSG00000188021	704.515464555412	803.335635835807	506.87512199462	0.63096307369367	-0.66437251908979	0.166366661369328	0.553602426178205
RILPL1	ENSG00000188026	14.783513431852	18.6663019133433	7.01793646886941	0.375968228814126	-1.41131734274227	0.122933505905173	0.474882727539465
ZNF490	ENSG00000188033	9.40379563871328	11.3603905344838	5.49060584717216	0.483311364209331	-1.04897517730837	0.396295570548673	0.789076271729956
ARL4C	ENSG00000188042	541.150794465481	363.499628137897	896.45312712065	2.46617343658072	1.30227426255354	0.00532397268438134	0.0621116216702982
C11orf95	ENSG00000188070	58.5881240823353	13.6066775880511	148.551017070904	10.9175084152325	3.44857173803755	8.36569737744891e-05	0.00226896642556612
GPR89B	ENSG00000188092	13.4735866661297	14.0218727006045	12.3770145971802	0.882693407753352	-0.180015671647665	1	1
MAPK12	ENSG00000188130	10.3239073430819	11.7332983198103	7.50512538962494	0.639643277197973	-0.64466054242512	0.570405388309686	0.887834881814521
NUTM2G	ENSG00000188152	15.9781763473624	17.2258044422672	13.4829201575526	0.78271643003617	-0.353438366015796	0.658287244990339	0.921813013217581
AGRN	ENSG00000188157	943.820085871392	1042.11057488421	747.239107845753	0.717043973888066	-0.479866497626997	0.715237106607677	0.945207927403859
FAM166A	ENSG00000188163	4.60843650447098	5.90539498548008	2.01451954245278	0.341132057619515	-1.55159775742211	0.323432226912196	0.738887324373078
TMPPE	ENSG00000188167	41.0832088644703	32.3216741669686	58.6062782594738	1.81321914071416	0.858553295802477	0.0897152497529219	0.402243667293417
ZC3H6	ENSG00000188177	78.6146692020199	103.675418334629	28.4931709368025	0.27483053740701	-1.86338577880288	0.00158308946510466	0.0252462003431872
LINC00265	ENSG00000188185	69.7993901699821	67.2721040959945	74.8539623179574	1.11270434192372	0.15407030327802	0.929612220771384	1
LAMTOR4	ENSG00000188186	124.699999179381	140.188597514791	93.7228025085618	0.668547971590012	-0.580897010422236	0.413081312008138	0.800395295143158
PRKAR1B	ENSG00000188191	187.564386485	151.099370017065	260.494419420869	1.72399408013051	0.785754820493704	0.11423492691715	0.455822068116675
NUTM2B	ENSG00000188199	7.06278285397024	7.08520604652066	7.01793646886941	0.990505628599992	-0.0137629215593508	0.920734678708005	1
HNRNPU-AS1	ENSG00000188206	79.5807391584314	78.270749695657	82.2007180839801	1.05020992393205	0.0706777335534067	0.803757025011202	0.977092703658632
NCR3LG1	ENSG00000188211	805.800420218636	945.296498334922	526.808263986063	0.557294208657285	-0.843488933728346	0.293652894937894	0.706371771375976
DCUN1D3	ENSG00000188215	226.144031515161	158.448820279807	361.534453985869	2.28171123866641	1.19011622330763	0.187046637907629	0.584580169248306
ZNF793	ENSG00000188227	74.2265834557953	99.4634704596387	23.7528094481085	0.238809377335644	-2.06606860681893	6.34692395626547e-05	0.00179935943105625
TUBB4B	ENSG00000188229	4227.59509298332	3979.36916429253	4724.04695036489	1.18713463248257	0.247483559748608	0.859683006839128	0.992595776100205
AGAP4	ENSG00000188234	24.0179868593981	28.5547368291875	14.9444869198192	0.523362796485085	-0.934116721579221	0.275483463969818	0.688268738440645
CTD-2228K2.5	ENSG00000188242	423.017262655403	304.106443481446	660.838901003316	2.1730512955857	1.11972223020887	0.00293889405264804	0.0401534711706759
COMMD6	ENSG00000188243	351.603000438319	345.536067226724	363.736866861508	1.05267409501087	0.0740588510953002	0.8472540436318	0.990205856550033
IL17REL	ENSG00000188263	9.18500670527432	11.5522779847963	4.45046414623043	0.385245589838438	-1.37614965353895	0.484613482707057	0.84165739588672
C15orf62	ENSG00000188277	14.954488863912	17.5269621585974	9.80954227454127	0.559682972198889	-0.837318239056447	0.814653132296798	0.980284198112436
ZNF383	ENSG00000188283	67.9831830663463	70.314875677806	63.3197978434269	0.900517809824032	-0.151173285839956	0.751516705758367	0.960099088678581
HES4	ENSG00000188290	171.649937252603	174.326651858154	166.296508041501	0.953936224145535	-0.0680352774873428	0.750937927722697	0.960038928668579
ZNF669	ENSG00000188295	89.5062348269117	99.254894732796	70.008915015143	0.705344710743122	-0.503599602002256	0.487143611002073	0.842692644162266
C19orf35	ENSG00000188305	6.14860574514136	7.20838907525926	4.02903908490557	0.558937516113565	-0.839241082358422	0.471979535060315	0.835527959986156
CENPP	ENSG00000188312	23.604907520025	20.0877521809793	30.6392181981166	1.52526862747383	0.609063349819956	0.734978215524349	0.9537263154652
PLSCR1	ENSG00000188313	166.268111471566	91.9066007667421	314.991132881215	3.42729608377812	1.77707083152641	0.147038663029673	0.520695302000878
C3orf62	ENSG00000188315	183.0135827758	182.924157939107	183.192432449185	1.00146658873875	0.00211429028194161	0.848399868479545	0.9907436916004
ZNF559	ENSG00000188321	106.067044849202	139.36337595823	39.4743826311468	0.283247893212475	-1.81986286951489	0.000923066723365542	0.0163327865587882
SBK1	ENSG00000188322	25.8626815402027	19.6426657046321	38.3027132113438	1.94997531329525	0.963455859558491	0.130053379044295	0.489361060784763
GTF2F2	ENSG00000188342	311.956797388384	280.773448382941	374.323495399269	1.33318694326372	0.414879093412198	0.33257081313427	0.74622584474859
FAM92A1	ENSG00000188343	8.40612348700326	8.12583915455912	8.96669215189153	1.10347891231155	0.142059059708836	0.908969634237354	1
FOCAD	ENSG00000188352	79.1485614130171	87.9118333454363	61.6220175481786	0.700952479355585	-0.512611453963735	0.76596430228239	0.964218465725684
PRR19	ENSG00000188368	8.1396938122722	7.239005721707	9.94106999340259	1.37326455808608	0.45760958606159	0.603287788477374	0.900656486672434
ZP3	ENSG00000188372	10.6655986454683	14.7804256663136	2.43594460377765	0.16480882613073	-2.60113458856728	0.386593932834346	0.782347041201702
JAKMIP3	ENSG00000188385	27.92462146585	31.9592831577429	19.8552980820643	0.621268568010852	-0.686711029376444	0.163207497942382	0.549185655856378
PDCD1	ENSG00000188389	905.218874287313	121.223359028213	2473.20990480551	20.402090196411	4.35064505892342	2.52811548387587e-26	3.7575380436847e-23
TCTEX1D4	ENSG00000188396	490.300046746677	255.407919819218	960.084300601595	3.75902321776536	1.91035782627518	1.01150413923623e-06	4.91306732727715e-05
SELL	ENSG00000188404	4503.37802224857	6253.22485201423	1003.68436271724	0.160506680388111	-2.63929475042308	0.000779342489440504	0.0142476844041257
CHM	ENSG00000188419	159.620543121563	171.41695823231	136.02771290007	0.793548749801761	-0.333609240526479	0.448601260931683	0.821294553689978
BLOC1S5	ENSG00000188428	56.5901293708559	56.2141925185343	57.3420030754992	1.02006273694304	0.0286578850332648	1	1
CERKL	ENSG00000188452	43.3092444587932	37.5631803593893	54.8013726576011	1.45891194870306	0.544892813342996	0.137323557205028	0.502966986382044
IER5L	ENSG00000188483	26.5277532059378	27.6716306244746	24.2399983688641	0.875987349564596	-0.191018059367082	0.553809039962942	0.876300764343809
H2AFX	ENSG00000188486	1106.77703895158	1066.91304878778	1186.50501927916	1.11209158105926	0.153275599302136	0.690197278196137	0.934025507222907
C19orf54	ENSG00000188493	78.2456471962372	85.1227371627408	64.4914672632299	0.757629153065565	-0.40043624906799	0.351589278036187	0.76020823966422
C22orf34	ENSG00000188511	87.1630013223122	99.8482683726035	61.7924672217297	0.618863684156633	-0.692306429953186	0.225361196631487	0.635707622989902
FAM83G	ENSG00000188522	2299.26631084876	1969.19260602306	2959.41372050016	1.50285640492879	0.587707169072055	0.0891592733106356	0.401081803636797
SRSF10	ENSG00000188529	1588.01698481029	1594.28928869723	1575.47237703641	0.988197304093917	-0.0171289749202362	0.726237999012451	0.950751171775986
DUSP28	ENSG00000188542	83.6401037853847	84.056478341253	82.8073546736481	0.985139471790221	-0.0216001053276583	0.78743493208021	0.971660057742479
C15orf52	ENSG00000188549	6.09178478582871	6.45813811458765	5.35907812831083	0.82981782569898	-0.269133446148157	0.660218367741205	0.922776281067251
NBR1	ENSG00000188554	301.527317731478	388.490029858009	127.601893478416	0.328456031484396	-1.60622783668357	0.182674595197064	0.578910982604255
RALGAPA2	ENSG00000188559	266.963137744441	312.080982236411	176.727448760502	0.566287146028736	-0.82039431196468	0.147434177215526	0.521493140398468
NDOR1	ENSG00000188566	311.767575507945	367.397813205242	200.507100113351	0.545749302000719	-0.873689714839862	0.125257547464854	0.479504260093822
C12orf55	ENSG00000188596	35.5515907208203	32.517171135	41.6204298924609	1.27995235869896	0.356090112453493	0.939357872148313	1
NPIPP1	ENSG00000188599	26.3458931817688	22.9812583717061	33.0751628018943	1.43922331261962	0.52529046074617	0.699881010233823	0.937906340334263
CLN3	ENSG00000188603	17.8097581176877	13.4753114793566	26.4786513943497	1.96497509055085	0.974511023951294	0.25020890644992	0.662740934216562
SUMO2	ENSG00000188612	549.009407046239	540.713686607855	565.600847923006	1.04602650521254	0.0649194084244573	0.719675920218884	0.947351271119765
NANOS1	ENSG00000188613	191.758934844008	156.140338323974	262.996127884077	1.68435735894455	0.752198257930309	0.124689469122841	0.478878444334054
GOLGA8M	ENSG00000188626	9.89830438454279	14.6038621164364	0.48718892075553	0.0333602794158955	-4.9057248173519	0.247609146042668	0.660128204059584
LDOC1L	ENSG00000188636	87.2740064597139	87.716946293327	86.3881267924879	0.984851051512949	-0.0220225464528957	0.882867422797468	0.997495895479952
DPYD	ENSG00000188641	156.393419612661	141.26929099441	186.641676849164	1.32117656665064	0.401823286273518	0.330888868011528	0.744816238846228
PTAR1	ENSG00000188647	737.249369704222	677.657800481543	856.432508149579	1.26381266111155	0.337782624182707	0.354626905679031	0.762340135826936
PARVB	ENSG00000188677	110.263647015579	25.3313376109966	280.128265824744	11.0585658809876	3.46709239813274	4.2013240512561e-07	2.25430611457832e-05
TEKT4P2	ENSG00000188681	9.33266990646415	10.3122060243144	7.37359767076362	0.715035915048432	-0.48391238703694	1	1
SCXA	ENSG00000188686	16.9293162521261	19.2054670795991	12.3770145971802	0.644452673079098	-0.633853680165625	0.759385711680232	0.962109260392238
SLC4A5	ENSG00000188687	28.6467400705742	33.3055165025518	19.329187206619	0.580359929417038	-0.784980182007504	0.463120913655954	0.830221461786086
UROS	ENSG00000188690	53.3566165383188	59.3891195098244	41.2916105953076	0.695272314796264	-0.524349951210001	0.47477378333519	0.836429753310075
ZDHHC9	ENSG00000188706	1111.31761259734	1135.18889808343	1063.57504162516	0.936914590532756	-0.0940105576016705	0.998921472607424	1
ZBED6CL	ENSG00000188707	33.7502378451422	35.9902281677026	29.2702572000216	0.81328345748829	-0.298169825687896	0.895525831309465	1
QRFP	ENSG00000188710	3.85370608082806	3.52244511841154	4.5162280056611	1.28212870714582	0.358541094905672	1	1
SMIM15	ENSG00000188725	329.572971561004	296.433250503165	395.852413676684	1.33538465406551	0.417255366317923	0.224430224329761	0.63428530599225
FAM221A	ENSG00000188732	34.9409762564691	41.8711387290291	21.0806513113491	0.503464963008851	-0.990036712786758	0.525845608581681	0.862324846138353
TMEM120B	ENSG00000188735	186.340537409003	131.842902022361	295.335808182285	2.24005846088093	1.16353638412325	0.00248757040655139	0.0355493179502673
FSIP2	ENSG00000188738	38.0415335769315	37.87806183001	38.3684770707744	1.01294721052427	0.0185589904279765	0.97425734259396	1
RBM34	ENSG00000188739	24.3299027478588	25.7243549581064	21.5409983273638	0.837377588765375	-0.256049787998206	0.562680150157935	0.882255067510925
NOXA1	ENSG00000188747	18.356750235028	26.8043419714086	1.46156676226659	0.054527239050509	-4.19687908234579	0.00753466499200619	0.0817428655300642
BCL2L15	ENSG00000188761	10.9255526206236	12.3592898460298	8.05807816981113	0.651985532356427	-0.617088143666003	0.407824015002977	0.797509483058204
FZD9	ENSG00000188763	12.2710096513924	10.9013890874637	15.0102507792499	1.3769117548984	0.461436101339261	0.729140857177002	0.951105129331591
ZNF548	ENSG00000188785	506.16438442258	638.143889676275	242.205373915192	0.379546647446645	-1.39765088670589	0.00195239799571012	0.02934124510641
MTF1	ENSG00000188786	1017.73030741112	971.15981667011	1110.87128889314	1.14386043349906	0.193911034474597	0.524817414204257	0.862108938755347
TMEM201	ENSG00000188807	780.818640351574	512.826345030244	1316.80323099423	2.56773709805524	1.36049749734018	0.000384129858211847	0.00798376331544217
NHLRC3	ENSG00000188811	11.9392096207983	13.3925864255364	9.03245601132219	0.674437014951759	-0.568244377376777	0.445403125727059	0.81931022991105
ZDHHC11	ENSG00000188818	571.721079918177	295.576305927891	1124.01062789875	3.8027764924194	1.92705314728982	6.84512626918202e-06	0.000257567371490766
LINC00910	ENSG00000188825	9.4739123542807	9.97111691585305	8.479503231136	0.850406559535418	-0.233775369875447	0.897228316830113	1
SLX4	ENSG00000188827	76.2313221583376	88.4541665530583	51.7856333688964	0.585451600381462	-0.772378187655045	0.183956414811492	0.581287249868203
RPL14	ENSG00000188846	7308.39979686364	6684.37559325785	8556.44820407521	1.28006693889338	0.356219255447491	0.384748981446456	0.780127598358592
ZNF563	ENSG00000188868	11.0548868355221	15.8515468721499	1.46156676226659	0.0922034154808239	-3.43903599653897	0.0836053415403653	0.388210397108053
FBF1	ENSG00000188878	28.5849767509042	37.3868592791841	10.9812116943443	0.2937184857477	-1.76749402753146	0.0267791742881057	0.194801768154436
ASTL	ENSG00000188886	646.915343106098	427.838478367493	1085.06907258331	2.53616522927909	1.34264873904845	0.067166863636979	0.343649257912709
GPR179	ENSG00000188888	5.59640251122607	8.3946037668391	0	0	-Inf	0.12184580251227	0.472597641633579
MSL1	ENSG00000188895	514.088611719993	402.32082990766	737.62417534466	1.83342278229531	0.874539505784772	0.0709047193747445	0.353999611712068
CTD-3088G3.8	ENSG00000188897	113.177877592513	153.716423908579	32.1007849603832	0.208831198021331	-2.25959083763259	0.00050495867859831	0.0100876355376434
TRMT2B	ENSG00000188917	135.905131002794	145.46213077538	116.791131457623	0.802897158422421	-0.316712887388508	0.653911403074297	0.919437975736478
PTPLAD2	ENSG00000188921	26.5487007694798	29.2961464509157	21.0538094066082	0.718654565776523	-0.47662961489583	0.328425681392108	0.742742858630773
C1orf192	ENSG00000188931	14.0733210023257	14.6449978148053	12.9299673773664	0.882893090246484	-0.17968934275452	0.993431935759948	1
USP32P1	ENSG00000188933	15.7092968621721	20.5092840498637	6.10932248678901	0.297880826650778	-1.74719282858774	0.127185046274725	0.483837047038967
FAM120AOS	ENSG00000188938	332.579812684843	312.906482652174	371.926472750181	1.18861862367873	0.249285890872284	0.631345718965434	0.911303430220768
RP11-427H3.3	ENSG00000188971	502.074763476225	489.746935175995	526.730420076684	1.07551550044391	0.105028317185354	0.88198611911128	0.997248003930662
NOC2L	ENSG00000188976	3326.27988006563	3428.62351093444	3121.592618328	0.910450683305628	-0.135347222525824	0.759628617905892	0.962109260392238
MSANTD1	ENSG00000188981	9.21811496598674	8.79087359284815	10.0725977122639	1.14580167782853	0.196357355461842	0.911862734159341	1
NELFB	ENSG00000188986	463.575567747004	514.929643047277	360.867417146457	0.700809172707357	-0.512906436767894	0.369330819650855	0.771628334617748
ZNF292	ENSG00000188994	762.593028135713	635.638078283458	1016.50292784022	1.59918507491762	0.677336912686161	0.0918499021312966	0.408446492227376
HUS1B	ENSG00000188996	9.80732557627534	7.69305189554359	14.0358729377388	1.82448696932221	0.867490847079501	0.552999009090377	0.875809440598178
KCTD21	ENSG00000188997	58.1209375146445	54.6786572276036	65.0054980887264	1.18886420012358	0.24958393039278	0.453016332730101	0.824011543400421
ADAT2	ENSG00000189007	343.575585423024	357.62287633113	315.481003606813	0.88216113813341	-0.180885888137946	1	1
ZNF567	ENSG00000189042	193.044940266692	223.798247000463	131.53832679915	0.587754053314269	-0.766715511751334	0.193517519434406	0.593286074949171
NDUFA4	ENSG00000189043	467.159626020791	460.47543987162	480.527998319131	1.04354750918551	0.0614962830143575	0.891361877795018	0.999284955790933
ALKBH2	ENSG00000189046	172.564641156843	228.892224036195	59.9094753981382	0.261736612724182	-1.93381234665336	0.00031445068714834	0.00676936680353567
RNFT1	ENSG00000189050	55.3699681395319	56.497116003147	53.1156724123017	0.940148385792701	-0.0890396162328658	0.915277107157506	1
H1F0	ENSG00000189060	11.3409344410664	15.4840710399023	3.05466124339451	0.197277656213451	-2.34170053008526	0.0335894012994144	0.227103382113688
LITAF	ENSG00000189067	1214.3467088871	1322.07490462112	998.890317419062	0.75554744585771	-0.404405740219467	0.33754443600572	0.751236511422855
TMEM120A	ENSG00000189077	115.628986711455	142.125821394994	62.6353173443794	0.440703291840998	-1.18212042199576	0.26288760883019	0.67436818822034
ARID2	ENSG00000189079	680.733482682363	593.635555209655	854.92933762778	1.44015857898849	0.526227678698163	0.242861790953464	0.654885498860741
RIMKLBP1	ENSG00000189089	6.61412433784535	4.36481680016521	11.1127394132056	2.54598071854585	1.34822149333055	0.571537827410632	0.888221930347574
SF3B3	ENSG00000189091	4166.54420364311	4255.88152742897	3987.86955607139	0.937025509373265	-0.0938397708605813	1	1
BLOC1S3	ENSG00000189114	186.936203715181	180.796314060454	199.215983024636	1.1018807770496	0.139968133469637	0.783169555078211	0.969697525585426
PLAC9	ENSG00000189129	6.88637920773606	8.31504926915131	4.02903908490557	0.484547830624796	-1.04528901108544	0.471630704224962	0.835527959986156
UBE2Q2P1	ENSG00000189136	7.03198740942023	5.30096972733596	10.4940227735888	1.97964208689466	0.985239619124371	0.481675004646614	0.84038943201769
ZNF573	ENSG00000189144	22.3437180900703	30.0066089006707	7.01793646886941	0.233879692707047	-2.09616149400382	0.0156277007471026	0.134547557101378
HN1	ENSG00000189159	460.808751645758	271.105953568297	840.21434780068	3.09921024139004	1.63190062647062	1.2886799353832e-05	0.000452804961692684
ZNF527	ENSG00000189164	89.4699880261876	102.367252516621	63.6754590453211	0.622029579576559	-0.684944907949901	0.262619121551951	0.674030047250328
S100A13	ENSG00000189171	6.91374713876876	5.18937318078941	10.3624950547275	1.99686834878025	0.997739220702395	0.228361448601502	0.639403321741833
ZNF33A	ENSG00000189180	416.077469985198	502.980636090486	242.271137774622	0.481670904187727	-1.05388031576601	0.0193089602207072	0.156142043395196
ZNF600	ENSG00000189190	136.717466489374	115.087839845388	179.976719777345	1.56382046981793	0.645074897446981	0.893549954331442	0.999794269764371
AC016683.6	ENSG00000189223	134.788601671518	88.1504949256106	228.064815163332	2.58722104006103	1.37140331640267	0.00240629423985857	0.0345843205201515
C15orf61	ENSG00000189227	13.67010217528	14.494476565277	12.021353395286	0.829374785708677	-0.269903907163619	0.703403577972198	0.939493833519122
NUGGC	ENSG00000189233	4.93317578718626	5.66172052841971	3.47608630471937	0.61396289118665	-0.703776635250993	0.733618265855039	0.953382468104921
